FIN660326QB7|SE|27605|2012200784|11/05/2013 11:01:57|34957.76|4821.76|1|I||||
HORR561015I93|SE|27606|2012200784|11/05/2013 11:07:25|208.80|28.80|1|I||||
MIN931015ES9|SE|27607|2012200784|11/05/2013 11:48:52|2244.60|309.60|1|I||||
GPR0206017L6|SE|27608|2012200784|11/05/2013 11:52:58|661.20|91.20|1|I||||
RHO870804MZ0|SE|27609|2012200784|13/05/2013 08:53:01|883.36|121.84|1|I||||
PPP960802HZ3|SE|27610|2012200784|13/05/2013 09:07:13|233.79|32.25|1|I||||
CME720930GM9|SE|27611|2012200784|13/05/2013 09:13:45|10223.13|1410.09|1|I||||
JMP080612G54|SE|27612|2012200784|13/05/2013 09:15:43|6159.14|849.54|1|I||||
FSA980318AL3|SE|27613|2012200784|13/05/2013 09:20:00|253.34|34.94|1|I||||
LFR861031CN2|SE|27614|2012200784|13/05/2013 09:26:02|1425.87|196.67|1|I||||
AFI980403RP2|SE|27615|2012200784|13/05/2013 09:26:45|1659.93|228.96|1|I||||
TME990923FP2|SE|27616|2012200784|13/05/2013 09:29:15|742.28|102.38|1|I||||
HEN981210AW8|SE|27617|2012200784|13/05/2013 09:32:22|1319.29|181.97|1|I||||
CME720930GM9|SE|27618|2012200784|13/05/2013 09:46:41|20328.30|2803.90|1|I||||
SME840504HE1|SE|27619|2012200784|13/05/2013 09:48:20|1368.80|188.80|1|I||||
DOGL771022R49|SE|27620|2012200784|13/05/2013 10:30:20|92.80|12.80|1|I||||
AFI980403RP2|SE|27621|2012200784|13/05/2013 10:37:16|665.83|91.84|1|I||||
AFI980403RP2|SE|27622|2012200784|13/05/2013 10:38:18|1987.29|274.11|1|I||||
CIM8508097R4|SE|27623|2012200784|13/05/2013 10:43:15|1107.75|152.79|1|I||||
APS070309T84|SE|27624|2012200784|13/05/2013 10:44:45|3203.11|441.81|1|I||||
LMU071017A67|SE|27625|2012200784|13/05/2013 10:50:38|9887.46|1363.79|1|I||||
LPA0409152Q8|SE|27626|2012200784|13/05/2013 11:48:39|11692.89|1612.81|1|I||||
FIN660326QB7|SE|27627|2012200784|13/05/2013 12:07:41|13480.36|1859.36|1|I||||
PIS840611GL9|SE|27628|2012200784|13/05/2013 12:12:14|320.16|44.16|1|I||||
MIN931015ES9|SCR|1313|20121295283|13/05/2013 13:07:00|263.09|36.29|1|I||||
NEM790312D81|SCR|1314|20121295283|13/05/2013 13:17:33|200.26|27.62|1|I||||
VAN960624621|SE|27629|2012200784|13/05/2013 13:22:50|607.84|83.84|1|I||||
DEA7103086X2|SE|27630|2012200784|13/05/2013 13:29:27|2029.54|279.94|1|I||||
MAL090521376|SE|27631|2012200784|13/05/2013 13:44:59|1375.06|189.66|1|I||||
MAL090521376|SE|27632|2012200784|13/05/2013 13:46:56|351.67|48.51|1|I||||
FSA980318AL3|SE|27633|2012200784|13/05/2013 14:06:06|890.88|122.88|1|I||||
FSA980318AL3|SE|27634|2012200784|13/05/2013 14:22:24|533.60|73.60|1|I||||
FSA980318AL3|SE|27635|2012200784|13/05/2013 14:24:46|1160.00|160.00|1|I||||
FIN660326QB7|SE|27636|2012200784|13/05/2013 14:28:13|1213.36|167.36|1|I||||
FGB910808FU9|SCR|1304|20121295283|13/05/2013 15:58:37|32.39|4.47|1|I||||
FGB910808FU9|SCR|1305|20121295283|13/05/2013 15:59:13|14.31|1.97|1|I||||
FGB910808FU9|SCR|1306|20121295283|13/05/2013 15:59:48|36.91|5.09|1|I||||
MZA9705173M2|SE|27637|2012200784|13/05/2013 16:09:29|2230.45|307.65|1|I||||
FMJ941110CR4|SCR|1308|20121295283|13/05/2013 16:13:09|171.23|23.62|1|I||||
JCA9402097Y6|SE|27638|2012200784|14/05/2013 08:12:15|9517.34|1312.74|1|I||||
MZA9705173M2|SE|27639|2012200784|14/05/2013 08:16:11|2157.60|297.60|1|I||||
SCP950313327|SE|27640|2012200784|14/05/2013 08:28:22|6483.94|894.34|1|I||||
MDM9305078I0|SE|27641|2012200784|14/05/2013 08:58:09|5772.16|796.16|1|I||||
CME720930GM9|SE|27642|2012200784|14/05/2013 09:39:11|40489.43|5584.75|1|I||||
CME720930GM9|SE|27643|2012200784|14/05/2013 09:54:05|7827.68|1079.68|1|I||||
UAC730403446|SE|27644|2012200784|14/05/2013 10:05:35|14295.75|1971.83|1|I||||
CME720930GM9|SE|27645|2012200784|14/05/2013 10:18:22|20328.30|2803.90|1|I||||
NME971014GNA|SE|27646|2012200784|14/05/2013 10:34:19|7708.99|1063.31|1|I||||
CAJ1001227Z5|SE|27647|2012200784|14/05/2013 10:44:53|1948.80|268.80|1|I||||
HSA000608CT8|SE|27648|2012200784|14/05/2013 10:46:05|736.60|101.60|1|I||||
IJD840224QD2|SE|27649|2012200784|14/05/2013 10:48:09|48.72|6.72|1|I||||
IJD840224QD2|SE|27650|2012200784|14/05/2013 10:49:46|334.08|46.08|1|I||||
IJD840224QD2|SE|27651|2012200784|14/05/2013 10:52:05|839.84|115.84|1|I||||
MAL090521376|SE|27652|2012200784|14/05/2013 12:10:33|322.13|44.43|1|I||||
UAC730403446|SE|27653|2012200784|14/05/2013 12:16:42|4886.73|674.03|1|I||||
CME920910DR7|SE|27654|2012200784|14/05/2013 12:19:53|1691.40|233.30|1|I||||
RTO840921RE4|SE|27655|2012200784|14/05/2013 12:22:09|781.47|107.79|1|I||||
RTO840921RE4|SE|27656|2012200784|14/05/2013 12:31:30|281.28|38.80|1|I||||
UAA750303NHA|SE|27657|2012200784|14/05/2013 12:39:51|2027.56|279.66|1|I||||
UAA750303NHA|SE|27658|2012200784|14/05/2013 12:42:13|4055.13|559.33|1|I||||
IME111202P68|SE|27659|2012200784|14/05/2013 12:47:21|314.36|43.36|1|I||||
ATS950220H71|SE|27660|2012200784|14/05/2013 12:49:37|120.44|16.61|1|I||||
IJD840224QD2|SE|27661|2012200784|14/05/2013 12:53:09|667.00|92.00|1|I||||
MET920131CN5|SE|27662|2012200784|14/05/2013 12:57:50|2923.66|403.26|1|I||||
MZA9705173M2|SE|27663|2012200784|14/05/2013 13:03:56|696.00|96.00|1|I||||
GED980513952|SE|27664|2012200784|14/05/2013 13:12:19|231.72|31.96|1|I||||
LME9803043S3|SE|27665|2012200784|14/05/2013 13:17:11|244.99|33.79|1|I||||
CCA940523UW7|SE|27666|2012200784|14/05/2013 13:28:29|1577.60|217.60|1|I||||
MPR110805QR7|SE|27667|2012200784|14/05/2013 13:35:24|2622.76|361.76|1|I||||
ITM0503298V2|SE|27668|2012200784|14/05/2013 13:48:49|2764.44|381.30|1|I||||
SME020117D63|SE|27669|2012200784|14/05/2013 14:11:40|12520.36|1726.95|1|I||||
KCM810226DEA|SE|27670|2012200784|14/05/2013 14:16:49|712.24|98.24|1|I||||
PIS840611GL9|SE|27671|2012200784|14/05/2013 14:19:31|3808.51|525.31|1|I||||
IJD840224QD2|SE|27672|2012200784|14/05/2013 14:27:11|1452.32|200.32|1|I||||
TLM0705231H4|SE|27673|2012200784|14/05/2013 15:03:44|327.12|45.12|1|I||||
LME9803043S3|SE|27674|2012200784|14/05/2013 15:26:19|9547.01|1316.83|1|I||||
LME9803043S3|SE|27675|2012200784|14/05/2013 15:32:16|952.13|131.33|1|I||||
IJD840224QD2|SE|27676|2012200784|14/05/2013 15:35:26|606.68|83.68|1|I||||
IJD840224QD2|SE|27677|2012200784|14/05/2013 15:40:46|1274.84|175.84|1|I||||
IJD840224QD2|SE|27678|2012200784|14/05/2013 15:42:50|606.68|83.68|1|I||||
FIN660326QB7|SE|27679|2012200784|14/05/2013 16:08:16|22552.60|3110.70|1|I||||
MIN931015ES9|SE|27680|2012200784|14/05/2013 16:11:24|9540.99|1316.00|1|I||||
IJD840224QD2|SE|27681|2012200784|14/05/2013 16:23:46|14133.44|1949.44|1|I||||
IJD840224QD2|SE|27682|2012200784|14/05/2013 16:40:39|4814.00|664.00|1|I||||
IJD840224QD2|SE|27683|2012200784|14/05/2013 17:09:51|1206.86|166.46|1|I||||
NEM790312D81|SE|27684|2012200784|14/05/2013 17:33:05|7052.80|972.80|1|I||||
LMM060925N44|SE|27685|2012200784|14/05/2013 17:50:55|3895.28|537.28|1|I||||
CQC880629G28|SE|27686|2012200784|14/05/2013 17:54:25|2106.10|290.50|1|I||||
MTM080306TEA|SE|27687|2012200784|15/05/2013 08:11:54|333.96|46.06|1|I||||
MAL090521376|SE|27688|2012200784|15/05/2013 08:30:57|1072.65|147.95|1|I||||
SUD920306MT8|SE|27689|2012200784|15/05/2013 08:37:15|754.00|104.00|1|I||||
IME070108PX7|SE|27690|2012200784|15/05/2013 08:40:23|1015.46|140.06|1|I||||
CME720930GM9|SE|27691|2012200784|15/05/2013 08:47:23|36671.89|5058.19|1|I||||
LMM060925N44|SE|27692|2012200784|15/05/2013 08:57:04|3737.52|515.52|1|I||||
GED980513952|SE|27693|2012200784|15/05/2013 09:15:23|279.88|38.60|1|I||||
CBA020411NY0|SE|27694|2012200784|15/05/2013 09:21:54|74.24|10.24|1|I||||
CCU0011083K5|SE|27695|2012200784|15/05/2013 09:25:53|111.59|15.39|1|I||||
CME720930GM9|SE|27696|2012200784|15/05/2013 09:36:31|17363.81|2395.01|1|I||||
CME720930GM9|SE|27697|2012200784|15/05/2013 09:42:14|11165.00|1540.00|1|I||||
IPS020214KP7|SE|27698|2012200784|15/05/2013 09:44:35|692.98|95.58|1|I||||
CME720930GM9|SE|27699|2012200784|15/05/2013 10:01:44|12307.14|1697.54|1|I||||
CME720930GM9|SE|27700|2012200784|15/05/2013 10:09:07|30104.32|4152.32|1|I||||
JMP080612G54|SE|27701|2012200784|15/05/2013 10:16:02|2337.40|322.40|1|I||||
PME9803245M7|SE|27702|2012200784|15/05/2013 10:21:42|2523.00|348.00|1|I||||
PME9803245M7|SE|27703|2012200784|15/05/2013 10:25:16|5046.00|696.00|1|I||||
DSI111128CE4|SE|27704|2012200784|15/05/2013 10:27:34|835.20|115.20|1|I||||
BME0603287F1|SE|27705|2012200784|15/05/2013 10:32:19|568.40|78.40|1|I||||
MCM001004IX7|SE|27706|2012200784|15/05/2013 10:36:12|4947.40|682.40|1|I||||
LMU071017A67|SE|27707|2012200784|15/05/2013 11:56:28|3328.97|459.17|1|I||||
IJD840224QD2|SE|27708|2012200784|15/05/2013 12:10:58|396.72|54.72|1|I||||
AFI980403RP2|SE|27709|2012200784|15/05/2013 12:34:40|1846.87|254.74|1|I||||
AFI980403RP2|SE|27710|2012200784|15/05/2013 12:48:17|1846.87|254.74|1|I||||
MOGJ550318T94|SE|27711|2012200784|15/05/2013 12:50:57|870.00|120.00|1|I||||
MOGJ550318T94|SE|27712|2012200784|15/05/2013 12:55:30|435.00|60.00|1|I||||
FSA980318AL3|SE|27713|2012200784|15/05/2013 13:05:29|27.49|3.79|1|I||||
FSA980318AL3|SE|27714|2012200784|15/05/2013 13:12:42|139.20|19.20|1|I||||
MIN931015ES9|SCR|1315|20121295283|15/05/2013 13:31:17|13.43|1.85|1|I||||
ACI121221HI9|SE|27715|2012200784|15/05/2013 13:35:59|1922.35|265.15|1|I||||
ACI121221HI9|SE|27716|2012200784|15/05/2013 13:37:40|895.40|123.50|1|I||||
ACI121221HI9|SE|27717|2012200784|15/05/2013 13:38:37|1151.11|158.77|1|I||||
ACI121221HI9|SE|27718|2012200784|15/05/2013 13:40:04|589.28|81.28|1|I||||
IJD840224QD2|SE|27719|2012200784|15/05/2013 13:48:47|684.40|94.40|1|I||||
IJD840224QD2|SE|27720|2012200784|15/05/2013 13:53:18|1479.00|204.00|1|I||||
IJD840224QD2|SE|27721|2012200784|15/05/2013 14:03:32|574.20|79.20|1|I||||
FIN660326QB7|SE|27722|2012200784|15/05/2013 17:05:43|4934.64|680.64|1|I||||
IJD840224QD2|SE|27723|2012200784|15/05/2013 17:09:19|87.00|12.00|1|I||||
IJD840224QD2|SE|27724|2012200784|15/05/2013 17:12:22|396.72|54.72|1|I||||
KCM810226DEA|SE|27725|2012200784|15/05/2013 17:23:08|890.30|122.80|1|I||||
KCM810226DEA|SE|27726|2012200784|15/05/2013 17:24:59|890.30|122.80|1|I||||
MDM9305078I0|SE|27727|2012200784|15/05/2013 17:45:36|5764.04|795.04|1|I||||
IJD840224QD2|SE|27728|2012200784|15/05/2013 17:52:45|4814.00|664.00|1|I||||
ACI121221HI9|SE|27729|2012200784|15/05/2013 17:55:50|875.10|120.70|1|I||||
CME720930GM9|SE|27730|2012200784|15/05/2013 18:26:10|9520.53|1313.18|1|I||||
CME720930GM9|SE|27731|2012200784|15/05/2013 18:33:50|1749.35|241.29|1|I||||
CME720930GM9|SE|27732|2012200784|15/05/2013 18:56:15|7162.56|987.94|1|I||||
CME720930GM9|SE|27733|2012200784|15/05/2013 19:37:00|74090.23|10219.34|1|I||||
ENG980821GU7|SE|27734|2012200784|16/05/2013 08:48:54|966.57|133.32|1|I||||
MMS951027KM6|SE|27735|2012200784|16/05/2013 08:54:23|3805.73|524.93|1|I||||
LMU071017A67|SE|27736|2012200784|16/05/2013 09:10:08|2997.63|413.47|1|I||||
OCK000308ES2|SE|27737|2012200784|16/05/2013 09:15:19|269.00|37.10|1|I||||
JCA9402097Y6|SE|27738|2012200784|16/05/2013 09:24:29|4297.10|592.70|1|I||||
MDM9305078I0|SE|27739|2012200784|16/05/2013 09:28:02|1636.99|225.79|1|I||||
NME971014GNA|SE|27740|2012200784|16/05/2013 09:37:15|777.66|107.26|1|I||||
MZA9705173M2|SE|27741|2012200784|16/05/2013 09:43:56|1139.12|157.12|1|I||||
MZA9705173M2|SE|27742|2012200784|16/05/2013 09:46:39|2020.72|278.72|1|I||||
MZA9705173M2|SE|27743|2012200784|16/05/2013 09:53:47|1748.82|241.22|1|I||||
MZA9705173M2|SE|27744|2012200784|16/05/2013 09:58:41|1374.60|189.60|1|I||||
IME070108PX7|SE|27745|2012200784|16/05/2013 10:01:07|3358.20|463.20|1|I||||
IJD840224QD2|SE|27746|2012200784|16/05/2013 10:12:33|408.32|56.32|1|I||||
LUP070724EPA|SE|27747|2012200784|16/05/2013 10:19:59|2976.12|410.50|1|I||||
LUP070724EPA|SE|27748|2012200784|16/05/2013 10:23:09|2331.83|321.63|1|I||||
MMS951027KM6|SE|27749|2012200784|16/05/2013 10:51:47|4698.00|648.00|1|I||||
MMS951027KM6|SE|27750|2012200784|16/05/2013 10:57:23|1823.26|251.48|1|I||||
ZSA980605643|SE|27751|2012200784|16/05/2013 11:38:41|25652.67|3538.30|1|I||||
FIN660326QB7|SE|27752|2012200784|16/05/2013 11:59:33|5473.46|754.96|1|I||||
MZA9705173M2|SE|27753|2012200784|16/05/2013 12:07:28|2854.76|393.76|1|I||||
MZA9705173M2|SE|27754|2012200784|16/05/2013 12:10:44|323.64|44.64|1|I||||
ASI9312096QA|SE|27755|2012200784|16/05/2013 12:19:32|1831.18|252.58|1|I||||
ASI9312096QA|SCR|1310|20121295283|16/05/2013 12:19:37|54.94|7.58|1|I||||
MZA9705173M2|SE|27756|2012200784|16/05/2013 12:32:59|1182.04|163.04|1|I||||
MZA9705173M2|SE|27757|2012200784|16/05/2013 12:34:41|527.80|72.80|1|I||||
MZA9705173M2|SE|27758|2012200784|16/05/2013 12:36:18|1417.52|195.52|1|I||||
MZA9705173M2|SE|27759|2012200784|16/05/2013 12:37:42|868.84|119.84|1|I||||
MAL090521376|SE|27760|2012200784|16/05/2013 12:39:09|375.61|51.81|1|I||||
CMS051026K6A|SE|27761|2012200784|16/05/2013 12:44:55|2531.53|349.18|1|I||||
KQU6911016X5|SE|27762|2012200784|16/05/2013 12:46:39|154.28|21.28|1|I||||
KQU6911016X5|SE|27763|2012200784|16/05/2013 12:55:31|308.68|42.58|1|I||||
QFA830613BM2|SCR|1311|20121295283|16/05/2013 12:56:49|272.14|37.54|1|I||||
KQU6911016X5|SE|27764|2012200784|16/05/2013 12:59:10|145.12|20.02|1|I||||
CME720930GM9|SE|27765|2012200784|16/05/2013 13:14:43|18045.42|2489.02|1|I||||
DEA7103086X2|SE|27766|2012200784|16/05/2013 13:35:42|3209.02|442.62|1|I||||
CCU0011083K5|SE|27767|2012200784|16/05/2013 14:04:27|187.92|25.92|1|I||||
LME9803043S3|SE|27768|2012200784|16/05/2013 14:50:29|7006.88|966.47|1|I||||
NTC100617MVA|SE|27769|2012200784|16/05/2013 16:17:07|511.05|70.49|1|I||||
ROMM7409115S7|SE|27770|2012200784|16/05/2013 16:48:55|5568.00|768.00|1|I||||
KQU6911016X5|SE|27771|2012200784|16/05/2013 17:12:24|355.77|49.07|1|I||||
IJD840224QD2|SE|27772|2012200784|16/05/2013 17:20:53|1914.00|264.00|1|I||||
MAL090521376|SE|27773|2012200784|16/05/2013 17:22:29|946.70|130.58|1|I||||
KQU6911016X5|SE|27774|2012200784|16/05/2013 17:24:01|78.88|10.88|1|I||||
CVG060726AA8|SE|27775|2012200784|16/05/2013 17:41:00|10495.68|1447.68|1|I||||
NME971014GNA|SE|27776|2012200784|16/05/2013 17:44:57|1515.47|209.03|1|I||||
CLM960713HA3|SE|27777|2012200784|16/05/2013 17:47:59|6401.11|882.91|1|I||||
RTO840921RE4|SE|27778|2012200784|16/05/2013 17:49:17|440.49|60.76|1|I||||
MAS080522HK5|SE|27779|2012200784|16/05/2013 17:50:40|1623.98|224.00|1|I||||
MZA9705173M2|SE|27780|2012200784|17/05/2013 08:23:11|4294.32|592.32|1|I||||
RHO870804MZ0|SE|27781|2012200784|17/05/2013 08:27:34|1086.43|149.85|1|I||||
MAL090521376|SE|27782|2012200784|17/05/2013 08:50:58|860.26|118.66|1|I||||
MAL090521376|SE|27783|2012200784|17/05/2013 08:52:19|287.10|39.60|1|I||||
MAL090521376|SE|27784|2012200784|17/05/2013 08:53:56|338.84|46.74|1|I||||
KIN000114A98|SE|27785|2012200784|17/05/2013 08:56:39|19056.03|2628.42|1|I||||
KIN000114A98|SE|27786|2012200784|17/05/2013 09:01:32|1835.41|253.16|1|I||||
DEA7103086X2|SE|27787|2012200784|17/05/2013 09:05:33|3382.56|466.56|1|I||||
DEA7103086X2|SE|27788|2012200784|17/05/2013 09:07:40|3382.56|466.56|1|I||||
IJD840224QD2|SE|27789|2012200784|17/05/2013 09:30:42|1494.08|206.08|1|I||||
SES020903149|SE|27790|2012200784|17/05/2013 09:32:10|1762.04|243.04|1|I||||
ZSA980605643|SE|27791|2012200784|17/05/2013 09:52:31|55940.57|7715.94|1|I||||
MDM9305078I0|SE|27792|2012200784|17/05/2013 09:55:09|3114.60|429.60|1|I||||
PDE910425797|SE|27793|2012200784|17/05/2013 09:57:19|691.71|95.41|1|I||||
JCA9402097Y6|SE|27794|2012200784|17/05/2013 10:01:48|14326.81|1976.11|1|I||||
MIN931015ES9|SCR|1317|20121295283|17/05/2013 10:04:50|184.1|25.39|1|I||||
GED980513952|SE|27795|2012200784|17/05/2013 10:18:24|1858.38|256.33|1|I||||
GED980513952|SE|27796|2012200784|17/05/2013 10:21:19|1079.10|148.84|1|I||||
FGB910808FU9|SCR|1318|20121295283|17/05/2013 10:25:29|188.79|26.04|1|I||||
KQU6911016X5|SE|27797|2012200784|17/05/2013 10:51:09|358.79|49.49|1|I||||
MAL090521376|SE|27798|2012200784|17/05/2013 11:08:12|3512.60|484.50|1|I||||
UED1206222S7|SE|27799|2012200784|17/05/2013 11:44:27|5440.05|750.35|1|I||||
IPS020214KP7|SE|27800|2012200784|17/05/2013 12:19:58|10718.40|1478.40|1|I||||
MAL090521376|SE|27801|2012200784|17/05/2013 12:25:29|246.38|33.98|1|I||||
IPS020214KP7|SE|27802|2012200784|17/05/2013 12:39:05|11066.40|1526.40|1|I||||
CIM8508097R4|SCR|1312|20121295283|17/05/2013 12:39:35|181.27|25|1|I||||
IPS020214KP7|SE|27803|2012200784|17/05/2013 12:41:20|1126.59|155.39|1|I||||
MAL090521376|SE|27804|2012200784|17/05/2013 12:42:45|388.37|53.57|1|I||||
AFI980403RP2|SE|27805|2012200784|17/05/2013 13:03:28|1553.60|214.29|1|I||||
MDM9305078I0|SE|27806|2012200784|17/05/2013 13:12:58|5754.76|793.76|1|I||||
MAL090521376|SE|27807|2012200784|17/05/2013 13:26:43|1136.45|156.75|1|I||||
PTO020718Q53|SE|27808|2012200784|17/05/2013 13:34:50|128.53|17.73|1|I||||
TCO101005HK3|SE|27809|2012200784|17/05/2013 13:54:54|6707.85|925.22|1|I||||
MZA9705173M2|SE|27810|2012200784|17/05/2013 13:56:38|417.60|57.60|1|I||||
BME080613NM7|SE|27811|2012200784|17/05/2013 14:24:19|373.52|51.52|1|I||||
MAL090521376|SE|27812|2012200784|17/05/2013 14:29:43|1227.49|169.31|1|I||||
DEA7103086X2|SE|27813|2012200784|17/05/2013 16:59:41|4309.40|594.40|1|I||||
BECM370102N90|SE|27814|2012200784|17/05/2013 17:37:57|400.20|55.20|1|I||||
ZSA980605643|SE|27815|2012200784|18/05/2013 09:19:05|4166.23|574.65|1|I||||
CIM8508097R4|SE|27816|2012200784|18/05/2013 09:38:52|346.17|47.75|1|I||||
NEM790312D81|SE|27817|2012200784|18/05/2013 09:46:48|13224.00|1824.00|1|I||||
CME720930GM9|SE|27818|2012200784|18/05/2013 09:56:35|16460.40|2270.40|1|I||||
KARA4710039C7|SE|27819|2012200784|18/05/2013 10:12:07|820.35|113.15|1|I||||
MAL090521376|SE|27820|2012200784|18/05/2013 11:24:34|322.13|44.43|1|I||||
IJD840224QD2|SE|27821|2012200784|18/05/2013 11:51:22|9741.68|1343.68|1|I||||
IJD840224QD2|SE|27822|2012200784|18/05/2013 11:53:47|7702.40|1062.40|1|I||||
VBU010119IL5|SE|27823|2012200784|18/05/2013 12:29:32|575.30|79.35|1|I||||
IJD840224QD2|SE|27824|2012200784|18/05/2013 12:32:46|278.40|38.40|1|I||||
SME840504HE1|SE|27825|2012200784|20/05/2013 08:23:38|1368.80|188.80|1|I||||
DEA7103086X2|SE|27826|2012200784|20/05/2013 08:26:00|2029.54|279.94|1|I||||
APR971217C72|SE|27827|2012200784|20/05/2013 08:54:19|305.06|42.08|1|I||||
CLM960713HA3|SE|27828|2012200784|20/05/2013 09:01:04|1508.93|208.13|1|I||||
CLM960713HA3|SE|27829|2012200784|20/05/2013 09:01:58|2883.53|397.73|1|I||||
CLM960713HA3|SE|27830|2012200784|20/05/2013 09:13:39|3020.99|416.69|1|I||||
BME0603287F1|SE|27831|2012200784|20/05/2013 09:28:45|568.40|78.40|1|I||||
IAI0409305B8|SE|27832|2012200784|20/05/2013 09:32:51|1434.25|197.83|1|I||||
IAI0409305B8|SE|27833|2012200784|20/05/2013 09:34:08|277.94|38.34|1|I||||
IAI0409305B8|SE|27834|2012200784|20/05/2013 09:36:27|3430.24|473.14|1|I||||
PSE920306EY4|SE|27835|2012200784|20/05/2013 09:46:41|208.80|28.80|1|I||||
NME971014GNA|SE|27836|2012200784|20/05/2013 10:01:01|11616.77|1602.31|1|I||||
CIM8508097R4|SE|27837|2012200784|20/05/2013 10:19:18|7223.23|996.31|1|I||||
CIM8508097R4|SE|27838|2012200784|20/05/2013 10:23:56|590.14|81.40|1|I||||
LFR861031CN2|SE|27839|2012200784|20/05/2013 10:34:13|2145.00|295.86|1|I||||
JMP080612G54|SE|27840|2012200784|20/05/2013 10:35:27|8517.65|1174.85|1|I||||
FIN660326QB7|SE|27841|2012200784|20/05/2013 10:46:41|13042.69|1798.99|1|I||||
CIM8508097R4|SE|27842|2012200784|20/05/2013 11:00:33|14636.74|2018.86|1|I||||
CIM8508097R4|SE|27843|2012200784|20/05/2013 11:04:12|1195.87|164.95|1|I||||
HSA000608CT8|SE|27844|2012200784|20/05/2013 11:21:38|404.61|55.81|1|I||||
CLD0507145H6|SE|27845|2012200784|20/05/2013 11:39:13|1264.40|174.40|1|I||||
MPN8701133R8|SE|27846|2012200784|20/05/2013 11:52:01|1361.38|187.78|1|I||||
CQC880629G28|SE|27847|2012200784|20/05/2013 12:13:14|2106.10|290.50|1|I||||
GED980513952|SE|27848|2012200784|20/05/2013 12:20:44|270.09|37.25|1|I||||
HSA000608CT8|SE|27849|2012200784|20/05/2013 12:50:51|689.97|95.17|1|I||||
GPR0206017L6|SE|27850|2012200784|20/05/2013 12:51:59|638.00|88.00|1|I||||
ROMM7409115S7|SE|27851|2012200784|20/05/2013 13:07:20|352.41|48.61|1|I||||
MZA9705173M2|SE|27852|2012200784|20/05/2013 13:15:01|1461.60|201.60|1|I||||
FIN660326QB7|SE|27853|2012200784|20/05/2013 13:52:15|17784.31|2453.01|1|I||||
CMP1007201K5|SE|27854|2012200784|20/05/2013 14:26:13|2961.02|408.42|1|I||||
GAS0011289S8|SE|27855|2012200784|20/05/2013 16:07:16|284.66|39.26|1|I||||
LMM060925N44|SE|27856|2012200784|20/05/2013 16:26:27|5570.32|768.32|1|I||||
FIN660326QB7|SE|27857|2012200784|20/05/2013 16:28:43|10450.44|1441.44|1|I||||
LME9803043S3|SE|27858|2012200784|20/05/2013 16:43:07|10373.54|1430.83|1|I||||
LME9803043S3|SE|27859|2012200784|20/05/2013 16:50:04|1286.08|177.39|1|I||||
ASI9312096QA|SE|27860|2012200784|20/05/2013 16:56:01|967.44|133.44|1|I||||
DEA7103086X2|SE|27861|2012200784|20/05/2013 17:18:01|1221.25|168.45|1|I||||
DEA7103086X2|SE|27862|2012200784|20/05/2013 17:20:03|328.51|45.31|1|I||||
NME971014GNA|SE|27863|2012200784|20/05/2013 17:53:52|2780.73|383.55|1|I||||
FSA980318AL3|SE|27864|2012200784|21/05/2013 08:32:24|1320.54|182.14|1|I||||
OCK000308ES2|SE|27865|2012200784|21/05/2013 08:37:02|746.11|102.91|1|I||||
PAU950814SR5|SE|27866|2012200784|21/05/2013 08:46:32|3651.10|503.60|1|I||||
IPS020214KP7|SE|27867|2012200784|21/05/2013 08:48:27|1678.40|231.50|1|I||||
MDM9305078I0|SE|27868|2012200784|21/05/2013 08:53:35|5743.16|792.16|1|I||||
UAC730403446|SE|27869|2012200784|21/05/2013 08:57:07|14532.43|2004.47|1|I||||
AME040616H45|SE|27870|2012200784|21/05/2013 08:58:16|983.47|135.65|1|I||||
MCM001004IX7|SE|27871|2012200784|21/05/2013 08:59:43|3881.50|535.38|1|I||||
UAC730403446|SE|27872|2012200784|21/05/2013 09:03:33|14532.43|2004.47|1|I||||
RTO840921RE4|SE|27873|2012200784|21/05/2013 09:05:42|536.36|73.98|1|I||||
MZA9705173M2|SE|27874|2012200784|21/05/2013 09:07:30|2714.40|374.40|1|I||||
MZA9705173M2|SE|27875|2012200784|21/05/2013 09:08:45|226.20|31.20|1|I||||
TDO1212017J1|SE|27876|2012200784|21/05/2013 09:10:40|597.40|82.40|1|I||||
IJD840224QD2|SE|27877|2012200784|21/05/2013 09:32:00|6867.20|947.20|1|I||||
IJD840224QD2|SE|27878|2012200784|21/05/2013 10:08:13|204.16|28.16|1|I||||
AFI980403RP2|SE|27879|2012200784|21/05/2013 10:10:35|1987.29|274.11|1|I||||
AFI980403RP2|SE|27880|2012200784|21/05/2013 10:11:36|887.77|122.45|1|I||||
CME720930GM9|SE|27881|2012200784|21/05/2013 12:04:23|18553.74|2559.14|1|I||||
CME720930GM9|SE|27882|2012200784|21/05/2013 12:10:36|22172.39|3058.26|1|I||||
MCM841113LT5|SE|27883|2012200784|21/05/2013 12:13:12|6310.40|870.40|1|I||||
FIN660326QB7|SE|27884|2012200784|21/05/2013 12:17:39|7635.12|1053.12|1|I||||
SCP950313327|SE|27885|2012200784|21/05/2013 12:19:42|6329.42|873.02|1|I||||
AQW080710MP1|SE|27886|2012200784|21/05/2013 12:27:14|2243.42|309.44|1|I||||
MZA9705173M2|SE|27887|2012200784|21/05/2013 12:30:55|1604.28|221.28|1|I||||
